18735,40.0809
18736,40.0809
18737,39.8571
18738,39.8571
18739,39.8571
18740,39.8571
18741,39.7794
18742,39.7794
18743,39.7794
18744,39.7794
18745,39.7794
18746,39.7794
18747,39.9219
18748,39.9219
18749,39.9219
18750,39.9219
18751,40.1155
18752,40.1155
18753,40.1155
18754,40.1155
18755,40.1155
18756,40.1155
18757,40.1155
18758,40.28
18759,40.28
18760,40.28
18761,40.28
18762,40.1352
18763,40.1352
18764,40.1352
18765,40.1352
18766,40.1352
18767,40.1352
18768,39.8395
18769,39.8395
18770,39.8395
18771,39.8395
18772,39.8395
18773,39.9105
18774,39.9105
18775,39.9105
18776,39.9105
18777,39.9105
18778,39.9105
18779,39.9826
18780,39.9826
18781,39.9826
18782,39.9826
18783,40.0479
18784,40.0479
18785,40.0479
18786,40.0479
18787,40.0479
18788,40.0479
18789,40.1077
18790,40.1077
18791,40.1077
18792,40.1077
18793,40.1077
18794,40.0272
18795,40.0272
18796,40.0272
18797,40.0272
18798,40.0272
18799,40.0272
18800,39.9346
18801,39.9346
18802,39.9346
18803,39.9346
18804,39.903
18805,39.903
18806,39.903
18807,39.903
18808,39.903
18809,39.903
18810,39.9535
18811,39.9535
18812,39.9535
18813,39.9535
18814,39.8986
18815,39.8986
18816,39.8986
18817,39.8986
18818,39.8986
18819,39.8986
18820,39.8986
18821,40.1711
18822,40.1711
18823,40.1711
18824,40.1711
18825,40.2923
18826,40.2923
18827,40.2923
18828,40.2923
18829,40.2923
18830,40.2923
18831,39.9571
18832,39.9571
18833,39.9571
18834,39.9571
18835,39.9571
18836,39.7797
18837,39.7797
18838,39.7797
18839,39.7797
18840,39.7797
18841,39.7797
18842,39.8756
18843,39.8756
18844,39.8756
18845,39.8756
18846,40.0618
18847,40.0618
18848,40.0618
18849,40.0618
18850,40.0618
18851,40.0618
18852,40.1296
18853,40.1296
18854,40.1296
18855,40.1296
18856,39.9734
18857,39.9734
18858,39.9734
18859,39.9734
18860,39.9734
18861,39.9734
18862,39.9734
18863,39.8147
18864,39.8147
18865,39.8147
18866,39.8147
18867,39.9373
18868,39.9373
18869,39.9373
18870,39.9373
18871,39.9373
18872,39.9373
18873,40.1283
18874,40.1283
18875,40.1283
18876,40.1283
18877,40.0823
18878,40.0823
18879,40.0823
18880,40.0823
18881,40.0823
18882,40.0823
18883,40.0823
18884,40.0352
18885,40.0352
18886,40.0352
18887,40.0352
18888,40.0112
18889,40.0112
18890,40.0112
18891,40.0112
18892,40.0112
18893,40.0112
18894,40.0137
18895,40.0137
18896,40.0137
18897,40.0137
18898,39.9698
18899,39.9698
18900,39.9698
18901,39.9698
18902,39.9698
18903,39.9698
18904,39.9698
18905,39.8596
18906,39.8596
18907,39.8596
18908,39.8596
18909,39.9786
18910,39.9786
18911,39.9786
18912,39.9786
18913,39.9786
18914,39.9786
18915,40.1487
18916,40.1487
18917,40.1487
18918,40.1487
18919,40.1049
18920,40.1049
18921,40.1049
18922,40.1049
18923,40.1049
18924,40.1049
18925,40.1049
18926,39.9602
18927,39.9602
18928,39.9602
18929,39.9602
18930,39.8884
18931,39.8884
18932,39.8884
18933,39.8884
18934,39.8884
18935,39.8884
18936,39.8315
18937,39.8315
18938,39.8315
18939,39.8315
18940,39.8315
18941,39.9451
18942,39.9451
18943,39.9451
18944,39.9451
18945,39.9451
18946,39.9451
18947,40.1651
18948,40.1651
18949,40.1651
18950,40.1651
18951,40.1407
18952,40.1407
18953,40.1407
18954,40.1407
18955,40.1407
18956,40.1407
18957,40.1407
18958,40.0032
18959,40.0032
18960,40.0032
18961,40.0032
18962,39.7962
18963,39.7962
18964,39.7962
18965,39.7962
18966,39.7962
18967,39.7962
18968,39.8433
18969,39.8433
18970,39.8433
18971,39.8433
18972,39.9702
18973,39.9702
18974,39.9702
18975,39.9702
18976,39.9702
18977,39.9702
18978,40.1269
18979,40.1269
18980,40.1269
18981,40.1269
18982,40.1749
18983,40.1749
18984,40.1749
18985,40.1749
18986,40.1749
18987,40.1749
18988,40.1749
18989,40.1472
18990,40.1472
18991,40.1472
18992,40.1472
18993,40.0373
18994,40.0373
18995,40.0373
18996,40.0373
18997,40.0373
18998,40.0373
18999,39.8681
19000,39.8681
19001,39.8681
19002,39.8681
19003,39.8681
19004,39.8439
19005,39.8439
19006,39.8439
19007,39.8439
19008,39.8439
19009,39.8439
19010,39.9361
19011,39.9361
19012,39.9361
19013,39.9361
19014,39.9714
19015,39.9714
19016,39.9714
19017,39.9714
19018,39.9714
19019,39.9714
19020,39.9896
19021,39.9896
19022,39.9896
19023,39.9896
19024,40.0812
19025,40.0812
19026,40.0812
19027,40.0812
19028,40.0812
19029,40.0812
19030,40.0812
19031,40.1164
19032,40.1164
19033,40.1164
19034,40.1164
19035,40.0726
19036,40.0726
19037,40.0726
19038,40.0726
19039,40.0726
19040,40.0726
19041,39.8248
19042,39.8248
19043,39.8248
19044,39.8248
19045,39.8248
19046,39.8765
19047,39.8765
19048,39.8765
19049,39.8765
19050,39.8765
19051,39.8765
19052,40.0863
19053,40.0863
19054,40.0863
19055,40.0863
19056,40.289
19057,40.289
19058,40.289
19059,40.289
19060,40.289
19061,40.289
19062,40.289
19063,40.1567
19064,40.1567
19065,40.1567
19066,39.944
19067,39.944
19068,39.944
19069,39.944
19070,39.944
19071,39.944
19072,39.944
19073,39.8197
19074,39.8197
19075,39.8197
19076,39.8197
19077,39.7413
19078,39.7413
19079,39.7413
19080,39.7413
19081,39.7413
19082,39.7413
19083,40.0373
19084,40.0373
19085,40.0373
19086,40.0373
19087,40.2262
19088,40.2262
19089,40.2262
19090,40.2262
19091,40.2262
19092,40.2262
19093,40.2262
19094,40.0425
19095,40.0425
19096,40.0425
19097,40.0425
19098,39.8157
19099,39.8157
19100,39.8157
19101,39.8157
19102,39.8157
19103,39.8157
19104,39.9216
19105,39.9216
19106,39.9216
19107,39.9216
19108,40.1561
19109,40.1561
19110,40.1561
19111,40.1561
19112,40.1561
19113,40.1561
19114,40.1561
19115,40.1825
19116,40.1825
19117,40.1825
19118,40.1825
19119,40.0737
19120,40.0737
19121,40.0737
19122,40.0737
19123,40.0737
19124,40.0737
19125,39.839
19126,39.839
19127,39.839
19128,39.839
19129,39.839
19130,39.8418
19131,39.8418
19132,39.8418
19133,39.8418
19134,39.8418
19135,39.8418
19136,40.0265
19137,40.0265
19138,40.0265
19139,40.0265
19140,40.0501
19141,40.0501
19142,40.0501
19143,40.0501
19144,40.0501
19145,40.0501
19146,40.135
19147,40.135
19148,40.135
19149,40.135
19150,40.0257
19151,40.0257
19152,40.0257
19153,40.0257
19154,40.0257
19155,40.0257
19156,40.0257
19157,39.8287
19158,39.8287
19159,39.8287
19160,39.8287
19161,39.8337
19162,39.8337
19163,39.8337
19164,39.8337
19165,39.8337
19166,39.8337
19167,40.1786
19168,40.1786
19169,40.1786
19170,40.1786
19171,40.1901
19172,40.1901
19173,40.1901
19174,40.1901
19175,40.1901
19176,40.1901
19177,40.1901
19178,39.8196
19179,39.8196
19180,39.8196
19181,39.8196
19182,39.7512
19183,39.7512
19184,39.7512
19185,39.7512
19186,39.7512
19187,39.7512
19188,39.993
19189,39.993
19190,39.993
19191,39.993
19192,39.993
19193,40.1621
19194,40.1621
19195,40.1621
19196,40.1621
19197,40.1621
19198,40.1621
19199,40.1689
19200,40.1689
19201,40.1689
19202,40.1689
19203,40.0492
19204,40.0492
19205,40.0492
19206,40.0492
19207,40.0492
19208,40.0492
19209,39.8572
19210,39.8572
19211,39.8572
19212,39.8572
19213,39.8572
19214,39.8485
19215,39.8485
19216,39.8485
19217,39.8485
19218,39.8485
19219,39.8485
19220,40.1646
19221,40.1646
19222,40.1646
19223,40.1646
19224,40.263
19225,40.263
19226,40.263
19227,40.263
19228,40.263
19229,40.263
19230,39.9573
19231,39.9573
19232,39.9573
19233,39.9573
19234,39.8501
19235,39.8501
19236,39.8501
19237,39.8501
19238,39.8501
19239,39.8501
19240,39.8501
19241,39.92
19242,39.92
19243,39.92
19244,39.92
19245,39.9142
19246,39.9142
19247,39.9142
19248,39.9142
19249,39.9142
19250,39.9142
19251,40.0165
19252,40.0165
19253,40.0165
19254,40.0165
19255,40.0744
19256,40.0744
19257,40.0744
19258,40.0744
19259,40.0744
19260,40.0744
19261,40.0744
19262,40.1237
19263,40.1237
19264,40.1237
19265,40.1237
19266,40.0787
19267,40.0787
19268,40.0787
19269,40.0787
19270,40.0787
19271,40.0787
19272,39.9686
19273,39.9686
19274,39.9686
19275,39.9686
19276,39.9686
19277,39.8517
19278,39.8517
19279,39.8517
19280,39.8517
19281,39.8517
19282,39.8517
19283,39.8626
19284,39.8626
19285,39.8626
19286,39.8626
19287,40.0359
19288,40.0359
19289,40.0359
19290,40.0359
19291,40.0359
19292,40.0359
19293,40.1722
19294,40.1722
19295,40.1722
19296,40.1722
19297,40.0777
19298,40.0777
19299,40.0777
19300,40.0777
19301,40.0777
19302,40.0777
19303,40.0777
19304,39.8743
19305,39.8743
19306,39.8743
19307,39.8743
19308,39.9028
19309,39.9028
19310,39.9028
19311,39.9028
19312,39.9028
19313,39.9028
19314,39.9028
19315,40.0586
19316,40.0586
19317,40.0586
19318,40.1148
19319,40.1148
19320,40.1148
19321,40.1148
19322,40.1148
19323,40.1148
19324,40.1148
19325,39.94
19326,39.94
19327,39.94
19328,39.94
19329,39.8826
19330,39.8826
19331,39.8826
19332,39.8826
19333,39.8826
19334,39.8826
19335,39.8826
19336,39.9221
19337,39.9221
19338,39.9221
19339,39.961
19340,39.961
19341,39.961
19342,39.961
19343,39.961
19344,39.961
19345,39.961
19346,39.9675
19347,39.9675
19348,39.9675
19349,39.9675
19350,40.1329
19351,40.1329
19352,40.1329
19353,40.1329
19354,40.1329
19355,40.1329
19356,40.2014
19357,40.2014
19358,40.2014
19359,40.2014
19360,40.0631
19361,40.0631
19362,40.0631
19363,40.0631
19364,40.0631
19365,40.0631
19366,40.0631
19367,39.8598
19368,39.8598
19369,39.8598
19370,39.8598
19371,39.854
19372,39.854
19373,39.854
19374,39.854
19375,39.854
19376,39.854
19377,39.854
19378,39.8895
19379,39.8895
19380,39.8895
19381,39.8895
19382,40.028
19383,40.028
19384,40.028
19385,40.028
19386,40.028
19387,40.028
19388,40.1131
19389,40.1131
19390,40.1131
19391,40.1131
19392,40.0482
19393,40.0482
19394,40.0482
19395,40.0482
19396,40.0482
19397,40.0482
19398,39.8024
19399,39.8024
19400,39.8024
19401,39.8024
19402,39.8024
19403,39.9475
19404,39.9475
19405,39.9475
19406,39.9475
19407,39.9475
19408,39.9475
19409,40.138
19410,40.138
19411,40.138
19412,40.138
19413,40.1258
19414,40.1258
19415,40.1258
19416,40.1258
19417,40.1258
19418,40.1258
19419,39.9698
19420,39.9698
19421,39.9698
19422,39.9698
19423,39.9698
19424,39.8945
19425,39.8945
19426,39.8945
19427,39.8945
19428,39.8945
19429,39.8945
19430,39.8983
19431,39.8983
19432,39.8983
19433,39.8983
19434,39.9816
19435,39.9816
19436,39.9816
19437,39.9816
19438,39.9816
19439,39.9816
19440,39.9816
19441,40.2169
19442,40.2169
19443,40.2169
19444,40.1527
19445,40.1527
19446,40.1527
19447,40.1527
19448,40.1527
19449,40.1527
19450,40.1527
19451,39.9139
19452,39.9139
19453,39.9139
19454,39.9139
19455,39.726
19456,39.726
19457,39.726
19458,39.726
19459,39.726
19460,39.726
19461,39.8935
19462,39.8935
19463,39.8935
19464,39.8935
19465,40.1414
19466,40.1414
19467,40.1414
19468,40.1414
19469,40.1414
19470,40.1414
19471,40.1414
19472,40.2257
19473,40.2257
19474,40.2257
19475,40.2257
19476,40.1399
19477,40.1399
19478,40.1399
19479,40.1399
19480,40.1399
19481,40.1399
19482,39.8626
19483,39.8626
19484,39.8626
19485,39.8626
19486,39.8626
19487,39.8105
19488,39.8105
19489,39.8105
19490,39.8105
19491,39.8105
19492,39.8105
19493,39.9673
19494,39.9673
19495,39.9673
19496,39.9673
19497,40.0604
19498,40.0604
19499,40.0604
19500,40.0604
19501,40.0604
19502,40.0604
19503,40.1691
19504,40.1691
19505,40.1691
19506,40.1691
19507,40.1111
19508,40.1111
19509,40.1111
19510,40.1111
19511,40.1111
19512,40.1111
19513,40.1111
19514,39.8989
19515,39.8989
19516,39.8989
19517,39.8989
19518,39.7507
19519,39.8989
19520,39.7507
19521,39.7507
19522,39.7507
19523,39.7507
19524,39.842
19525,39.842
19526,39.842
19527,39.842
19528,39.842
19529,39.9753
19530,39.9753
19531,39.9753
19532,39.9753
19533,39.9753
19534,39.9753
19535,40.3505
19536,40.3505
19537,40.3505
19538,40.3505
19539,40.2461
19540,40.2461
19541,40.2461
19542,40.2461
19543,40.2461
19544,40.2461
19545,39.9639
19546,39.9639
19547,39.9639
19548,39.9639
19549,39.9795
19550,39.9795
19551,39.9795
19552,39.9795
19553,39.9795
19554,39.9795
19555,39.9795
19556,39.9145
19557,39.9145
19558,39.9145
19559,39.9145
19560,39.8866
19561,39.8866
19562,39.8866
19563,39.8866
19564,39.8866
19565,39.8866
19566,39.9148
19567,39.9148
19568,39.9148
19569,39.9148
19570,39.9725
19571,39.9725
19572,39.9725
19573,39.9725
19574,39.9725
19575,39.9725
19576,39.9725
19577,40.1459
19578,40.1459
19579,40.1459
19580,40.1459
19581,40.1219
19582,40.1219
19583,40.1219
19584,40.1219
19585,40.1219
19586,40.1219
19587,40.1219
19588,39.9891
19589,39.9891
19590,39.9891
19591,39.8523
19592,39.8523
19593,39.8523
19594,39.8523
19595,39.8523
19596,39.8523
19597,39.8523
19598,39.8685
19599,39.8685
19600,39.8685
19601,39.8685
19602,39.9394
19603,39.9394
19604,39.9394
19605,39.9394
19606,39.9394
19607,39.9394
19608,40.2462
19609,40.2462
19610,40.2462
19611,40.2462
19612,40.3359
19613,40.3359
19614,40.3359
19615,40.3359
19616,40.3359
19617,40.3359
19618,40.3359
19619,39.993
19620,39.993
19621,39.993
19622,39.993
19623,39.704
19624,39.704
19625,39.704
19626,39.704
19627,39.704
19628,39.704
19629,39.7714
19630,39.7714
19631,39.7714
19632,39.7714
19633,39.9845
19634,39.9845
19635,39.9845
19636,39.9845
19637,39.9845
19638,39.9845
19639,39.9845
19640,40.115
19641,40.115
19642,40.115
19643,40.115
19644,40.1778
19645,40.1778
19646,40.1778
19647,40.1778
19648,40.1778
19649,40.1778
19650,40.058
19651,40.058
19652,40.058
19653,40.058
19654,39.9578
19655,39.9578
19656,39.9578
19657,39.9578
19658,39.9578
19659,39.9578
19660,39.9578
19661,39.8143
19662,39.8143
19663,39.8143
19664,39.8143
19665,39.8269
19666,39.8269
19667,39.8269
19668,39.8269
19669,39.8269
19670,39.8269
19671,40.0364
19672,40.0364
19673,40.0364
19674,40.0364
19675,40.0364
19676,40.2213
19677,40.2213
19678,40.2213
19679,40.2213
19680,40.2213
19681,40.2213
19682,40.1145
19683,40.1145
19684,40.1145
19685,40.1145
19686,39.9426
19687,39.9426
19688,39.9426
19689,39.9426
19690,39.9426
19691,39.9426
19692,39.9978
19693,39.9978
19694,39.9978
19695,39.9978
19696,39.9365
19697,39.9365
19698,39.9365
19699,39.9365
19700,39.9365
19701,39.9365
19702,39.9365
19703,39.8666
19704,39.8666
19705,39.8666
19706,39.8666
19707,39.8605
19708,39.8605
19709,39.8605
19710,39.8605
19711,39.8605
19712,39.8605
19713,39.8605
19714,40.0808
19715,40.0808
19716,40.0808
19717,40.0808
19718,40.2669
19719,40.2669
19720,40.2669
19721,40.2669
19722,40.2669
19723,40.2669
19724,40.0469
19725,40.0469
19726,40.0469
19727,40.0469
19728,39.8519
19729,39.8519
19730,39.8519
19731,39.8519
19732,39.8519
19733,39.8519
19734,39.8553
19735,39.8553
19736,39.8553
19737,39.8553
19738,39.8827
19739,39.8827
19740,39.8827
19741,39.8827
19742,39.8827
19743,39.8827
19744,39.8827
19745,40.0888
19746,40.0888
19747,40.0888
19748,40.0888
19749,40.1816
19750,40.1816
19751,40.1816
19752,40.1816
19753,40.1816
19754,40.1816
19755,40.2983
19756,40.2983
19757,40.2983
19758,40.2983
19759,40.0238
19760,40.0238
19761,40.0238
19762,40.0238
19763,40.0238
19764,40.0238
19765,40.0238
19766,39.6922
19767,39.6922
19768,39.6922
19769,39.6922
19770,39.7631
19771,39.7631
19772,39.7631
19773,39.7631
19774,39.7631
19775,39.7631
19776,40.1449
19777,40.1449
19778,40.1449
19779,40.1449
19780,40.1307
19781,40.1307
19782,40.1307
19783,40.1307
19784,40.1307
19785,40.1307
19786,40.1307
19787,39.9884
19788,39.9884
19789,39.9884
19790,39.9884
19791,39.9122
19792,39.9122
19793,39.9122
19794,39.9122
19795,39.9122
19796,39.9122
19797,39.8229
19798,39.8229
19799,39.8229
19800,39.8229
19801,39.8229
19802,39.8564
19803,39.8564
19804,39.8564
19805,39.8564
19806,39.8564
19807,39.8564
19808,40.1987
19809,40.1987
19810,40.1987
19811,40.1987
19812,40.1842
19813,40.1842
19814,40.1842
19815,40.1842
19816,40.1842
19817,40.1842
19818,40.1842
19819,40.0404
19820,40.0404
19821,40.0404
19822,39.9082
19823,39.9082
19824,39.9082
19825,39.9082
19826,39.9082
19827,39.9082
19828,39.9082
19829,39.8752
19830,39.8752
19831,39.8752
19832,39.8752
19833,39.8872
19834,39.8872
19835,39.8872
19836,39.8872
19837,39.8872
19838,39.8872
19839,40.0096
19840,40.0096
19841,40.0096
19842,40.0096
19843,40.0096
19844,40.0912
19845,40.0912
19846,40.0912
19847,40.0912
19848,40.0912
19849,40.0912
19850,40.2003
19851,40.2003
19852,40.2003
19853,40.2003
19854,40.1435
19855,40.1435
19856,40.1435
19857,40.1435
19858,40.1435
19859,40.1435
19860,39.8419
19861,39.8419
19862,39.8419
19863,39.8419
19864,39.7993
19865,39.7993
19866,39.7993
19867,39.7993
19868,39.7993
19869,39.7993
19870,39.7993
19871,39.9709
19872,39.9709
19873,39.9709
19874,39.9709
19875,40.1162
19876,40.1162
19877,40.1162
19878,40.1162
19879,40.1162
19880,40.1162
19881,40.1395
19882,40.1395
19883,40.1395
19884,40.1395
19885,40.1395
19886,40.0416
19887,40.0416
19888,40.0416
19889,40.0416
19890,40.0416
19891,40.0416
19892,39.9297
19893,39.9297
19894,39.9297
19895,39.9297
19896,39.8879
19897,39.8879
19898,39.8879
19899,39.8879
19900,39.8879
19901,39.8879
19902,40.0125
19903,40.0125
19904,40.0125
19905,40.0125
19906,40.1764
19907,40.1764
19908,40.1764
19909,40.1764
19910,40.1764
19911,40.1764
19912,40.1764
19913,40.1117
19914,40.1117
19915,40.1117
19916,40.1117
19917,40.0214
19918,40.0214
19919,40.0214
19920,40.0214
19921,40.0214
19922,40.0214
19923,39.8444
19924,39.8444
19925,39.8444
19926,39.8444
19927,39.8444
19928,39.8672
19929,39.8672
19930,39.8672
19931,39.8672
19932,39.8672
19933,39.8672
19934,39.9737
19935,39.9737
19936,39.9737
19937,39.9737
19938,40.0296
19939,40.0296
19940,40.0296
19941,40.0296
19942,40.0296
19943,40.0296
19944,40.0541
19945,40.0541
19946,40.0541
19947,40.0541
19948,40.0541
19949,40.0778
19950,40.0778
19951,40.0778
19952,40.0778
19953,40.0778
19954,40.0778
19955,40.0671
19956,40.0671
19957,40.0671
19958,40.0671
19959,40.0323
19960,40.0323
19961,40.0323
19962,40.0323
19963,40.0323
19964,40.0323
19965,39.8713
19966,39.8713
19967,39.8713
19968,39.8713
19969,39.8041
19970,39.8041
19971,39.8041
19972,39.8041
19973,39.8041
19974,39.8041
19975,39.8041
19976,39.9749
19977,39.9749
19978,39.9749
19979,39.9749
19980,40.0757
19981,40.0757
19982,40.0757
19983,40.0757
19984,40.0757
19985,40.0757
19986,40.1378
19987,40.1378
19988,40.1378
19989,40.1378
19990,40.1378
19991,40.0542
19992,40.0542
19993,40.0542
19994,40.0542
19995,40.0542
19996,40.0542
19997,39.8734
19998,39.8734
19999,39.8734
20000,39.8734
20001,39.8078
20002,39.8078
20003,39.8078
20004,39.8078
20005,39.8078
20006,39.8078
20007,40.0159
20008,40.0159
20009,40.0159
20010,40.0159
20011,40.1326
20012,40.1326
20013,40.1326
20014,40.1326
20015,40.1326
20016,40.1326
20017,40.1326
20018,40.0698
20019,40.0698
20020,40.0698
20021,40.0698
20022,39.9929
20023,39.9929
20024,39.9929
20025,39.9929
20026,39.9929
20027,39.9929
20028,39.8128
20029,39.8128
20030,39.8128
20031,39.8128
20032,39.8128
20033,39.9114
20034,39.9114
20035,39.9114
20036,39.9114
20037,39.9114
20038,39.9114
20039,39.9689
20040,39.9689
20041,39.9689
20042,39.9689
20043,40.0503
20044,40.0503
20045,40.0503
20046,40.0503
20047,40.0503
20048,40.0503
20049,40.0457
20050,40.0457
20051,40.0457
20052,40.0457
20053,39.9714
20054,39.9714
20055,39.9714
20056,39.9714
20057,39.9714
20058,39.9714
20059,39.9714
20060,40.0227
20061,40.0227
20062,40.0227
20063,40.0227
20064,39.9021
20065,39.9021
20066,39.9021
20067,39.9021
20068,39.9021
20069,39.9021
20070,39.9906
20071,39.9906
20072,39.9906
20073,39.9906
20074,40.0078
20075,40.0078
20076,40.0078
20077,40.0078
20078,40.0078
20079,40.0078
20080,40.0078
20081,40.1406
20082,40.1406
20083,40.1406
20084,40.1406
20085,40.0621
20086,40.0621
20087,40.0621
20088,40.0621
20089,40.0621
20090,40.0621
20091,39.9859
20092,39.9859
20093,39.9859
20094,39.9859
20095,39.9453
20096,39.9453
20097,39.9453
20098,39.9453
20099,39.9453
20100,39.9453
20101,39.9453
20102,39.9161
20103,39.9161
20104,39.9161
20105,39.9161
20106,39.9161
20107,40.0035
20108,40.0035
20109,40.0035
20110,40.0035
20111,40.0035
20112,40.0718
20113,40.0718
20114,40.0718
20115,40.0718
20116,40.2686
20117,40.2686
20118,40.2686
20119,40.2686
20120,40.2686
20121,40.2686
20122,40.2686
20123,40.0603
20124,40.0603
20125,40.0603
20126,40.0603
20127,39.8334
20128,39.8334
20129,39.8334
20130,39.8334
20131,39.8334
20132,39.8334
20133,39.83
20134,39.83
20135,39.83
20136,39.83
20137,39.8788
20138,39.8788
20139,39.8788
20140,39.8788
20141,39.8788
20142,39.8788
20143,39.8788
20144,39.9564
20145,39.9564
20146,39.9564
20147,39.9564
20148,40.0545
20149,40.0545
20150,40.0545
20151,40.0545
20152,40.0545
20153,40.0545
20154,40.2216
20155,40.2216
20156,40.2216
20157,40.2216
20158,40.2216
20159,40.1603
20160,40.1603
20161,40.1603
20162,40.1603
20163,40.1603
20164,40.1603
20165,39.9539
20166,39.9539
20167,39.9539
20168,39.9539
20169,39.9374
20170,39.9374
20171,39.9374
20172,39.9374
20173,39.9374
20174,39.9374
20175,39.9931
20176,39.9931
20177,39.9931
20178,39.9931
20179,40.0563
20180,40.0563
20181,40.0563
20182,40.0563
20183,40.0563
20184,40.0563
20185,40.0563
20186,39.988
20187,39.988
20188,39.988
20189,39.988
20190,39.9296
20191,39.9296
20192,39.9296
20193,39.9296
20194,39.9296
20195,39.9296
20196,39.8659
20197,39.8659
20198,39.8659
20199,39.8659
20200,39.8659
20201,39.9
20202,39.9
20203,39.9
20204,39.9
20205,39.9
20206,39.9
20207,40.0262
20208,40.0262
20209,40.0262
20210,40.0262
20211,40.1863
20212,40.1863
20213,40.1863
20214,40.1863
20215,40.1863
20216,40.1863
20217,40.1107
20218,40.1107
20219,40.1107
20220,40.1107
20221,40.1107
20222,39.9763
20223,39.9763
20224,39.9763
20225,39.9763
20226,39.9763
20227,39.9763
20228,39.9387
20229,39.9387
20230,39.9387
20231,39.9387
20232,39.9471
20233,39.9471
20234,39.9471
20235,39.9471
20236,39.9471
20237,39.9471
20238,39.9299
20239,39.9299
20240,39.9299
20241,39.9299
20242,39.9548
20243,39.9548
20244,39.9548
20245,39.9548
20246,39.9548
20247,39.9548
20248,39.9548
20249,39.9931
20250,39.9931
20251,39.9931
20252,39.9931
20253,40.1092
20254,40.1092
20255,40.1092
20256,40.1092
20257,40.1092
20258,40.1092
20259,40.0421
20260,40.0421
20261,40.0421
20262,40.0421
20263,39.8413
20264,39.8413
20265,39.8413
20266,39.8413
20267,39.8413
20268,39.8413
20269,39.8413
20270,39.9375
20271,39.9375
20272,39.9375
20273,39.9375
20274,39.9375
20275,40.0028
20276,40.0028
20277,40.0028
20278,40.0028
20279,40.0028
20280,40.1252
20281,40.1252
20282,40.1252
20283,40.1252
20284,40.1252
20285,40.1321
20286,40.1321
20287,40.1321
20288,40.1321
20289,40.1321
20290,40.1321
20291,39.935
20292,39.935
20293,39.935
20294,39.935
20295,39.8664
20296,39.8664
20297,39.8664
20298,39.8664
20299,39.8664
20300,39.8664
20301,39.9329
20302,39.9329
20303,39.9329
20304,39.9329
20305,40.1131
20306,40.1131
20307,40.1131
20308,40.1131
20309,40.1131
20310,40.1131
20311,40.1131
20312,40.1272
20313,40.1272
20314,40.1272
20315,40.1272
20316,39.9636
20317,39.9636
20318,39.9636
20319,39.9636
20320,39.9636
20321,39.9636
20322,39.8732
20323,39.8732
20324,39.8732
20325,39.8732
20326,39.8732
20327,39.9313
20328,39.9313
20329,39.9313
20330,39.9313
20331,39.9313
20332,39.9313
20333,40.2135
20334,40.2135
20335,40.2135
20336,40.2135
20337,200000
20338,200000
20339,200000
20340,200000
20341,200000
20342,200000
20343,200000
20344,200000
20345,200000
20346,200000
20347,200000
20348,200000
20349,200000
20350,200000
20351,200000
20352,200000
20353,200000
20354,200000
20355,200000
20356,200000
20357,200000
20358,200000
20359,200000
20360,200000
20361,200000
20362,200000
20363,200000
20364,200000
20365,200000
20366,200000
20367,200000
20368,200000
20369,200000
20370,200000
20371,200000
20372,200000
20373,200000
20374,200000
20375,200000
20376,200000
20377,200000
20378,200000
20379,200000
20380,200000
20381,200000
20382,200000
20383,200000
20384,200000
20385,200000
20386,200000
20387,200000
20388,200000
20389,200000
20390,200000
20391,200000
20392,200000
20393,200000
20394,200000
20395,200000
20396,200000
20397,200000
20398,200000
20399,200000
20400,200000
20401,200000
20402,200000
20403,200000
20404,200000
20405,200000
20406,200000
20407,200000
20408,200000
20409,200000
20410,200000
20411,200000
20412,200000
20413,200000
20414,200000
20415,200000
20416,200000
20417,200000
20418,200000
20419,200000
20420,200000
20421,200000
20422,200000
20423,200000
20424,200000
20425,200000
20426,200000
20427,200000
20428,200000
20429,200000
20430,200000
20431,200000
20432,200000
20433,200000
20434,200000
20435,200000
20436,200000
20437,200000
20438,200000
20439,200000
20440,200000
20441,200000
20442,200000
20443,200000
20444,200000
20445,200000
20446,200000
20447,200000
20448,200000
20449,200000
20450,200000
20451,200000
20452,200000
20453,200000
20454,200000
20455,200000
20456,200000
20457,200000
20458,200000
20459,200000
20460,200000
20461,200000
20462,200000
20463,200000
20464,200000
20465,200000
20466,200000
20467,200000
20468,200000
20469,200000
20470,200000
20471,200000
20472,200000
20473,200000
20474,200000
20475,200000
20476,200000
20477,200000
20478,200000
20479,200000
20480,200000
20481,200000
20482,200000
20483,200000
20484,200000
20485,200000
20486,200000
20487,200000
20488,200000
20489,200000
20490,200000
20491,200000
20492,200000
20493,200000
20494,200000
20495,200000
20496,200000
20497,200000
20498,200000
20499,200000
20500,200000
20501,200000
20502,200000
20503,200000
20504,200000
20505,200000
20506,200000
20507,200000
20508,200000
20509,200000
20510,200000
20511,200000
20512,200000
20513,200000
20514,200000
20515,200000
20516,200000
20517,200000
20518,200000
20519,200000
20520,200000
20521,200000
20522,200000
20523,200000
20524,200000
20525,200000
20526,200000
20527,200000
20528,200000
20529,200000
20530,200000
20531,200000
20532,200000
20533,200000
20534,200000
20535,200000
20536,200000
20537,200000
20538,200000
20539,200000
20540,200000
20541,200000
20542,200000
20543,200000
20544,200000
20545,200000
20546,200000
20547,200000
20548,200000
20549,200000
20550,200000
20551,200000
20552,200000
20553,200000
